213	3.184586e+00
214	3.099604e+00
215	3.601669e+00
216	3.337622e+00
217	3.020315e+00
218	3.007539e+00
219	2.968849e+00
220	1.224108e+00
221	3.322342e+00
222	3.279799e+00
223	3.256243e+00
224	3.263801e+00
225	3.289092e+00
226	3.130252e+00
227	3.128931e+00
228	3.215713e+00
229	3.244983e+00
230	3.238065e+00
231	3.067885e+00
232	2.282061e+00
233	2.566635e+00
234	3.023881e+00
235	3.067325e+00
236	3.053112e+00
237	3.062016e+00
238	9.117047e-01
239	3.204904e+00
240	3.437920e+00
241	1.730012e+00
242	3.081199e+00
243	3.567762e+00
244	3.003558e+00
245	3.058544e+00
246	3.220882e+00
247	3.630797e+00
248	3.813036e+00
249	3.311128e+00
250	3.344803e+00
251	3.216107e+00
252	3.178454e+00
253	3.119476e+00
254	3.357361e+00
255	3.050493e+00
256	3.332508e+00
257	1.501156e+00
258	3.193689e+00
259	4.126128e+00
260	3.580234e+00
261	3.326125e+00
262	3.164202e+00
263	3.355693e+00
264	1.395967e+00
265	3.560948e+00
266	3.381687e+00
267	2.999543e+00
268	2.950134e+00
269	3.059714e+00
270	3.112129e+00
271	2.994912e+00
272	3.269380e+00
273	3.150083e+00
274	3.145466e+00
275	7.299661e-01
276	3.060549e+00
277	3.606225e+00
278	3.589397e+00
279	3.369746e+00
280	3.398913e+00
281	3.085382e+00
282	3.580536e+00
283	2.464768e+00
284	3.231344e+00
285	3.230779e+00
286	2.438947e+00
287	3.218076e+00
288	3.567170e+00
289	3.116984e+00
290	3.094782e+00
291	3.386101e+00
292	3.271462e+00
293	3.046937e+00
294	3.042284e+00
295	3.164836e+00
296	3.143518e+00
297	3.320003e+00
298	3.373556e+00
299	3.108880e+00
300	3.254049e+00
301	3.360454e+00
302	3.111274e+00
303	3.275528e+00
304	3.115223e+00
305	3.241382e+00
306	3.225911e+00
307	3.216491e+00
308	3.536547e+00
309	3.109465e+00
310	2.945385e+00
311	3.089175e+00
312	3.187469e+00
313	1.356936e+00
314	4.688399e+00
315	3.150848e+00
316	3.555055e+00
317	2.997911e+00
318	3.096264e+00
319	2.990748e+00
320	2.950914e+00
321	9.744690e-01
322	1.725535e+00
323	3.497455e+00
324	3.206618e+00
325	3.051847e+00
326	3.079050e+00
327	3.400150e+00
328	3.121359e+00
329	3.214513e+00
330	3.034031e+00
331	3.060814e+00
332	3.216901e+00
333	3.258852e+00
334	3.147566e+00
335	3.033027e+00
336	3.148679e+00
337	2.346137e+00
338	3.160962e+00
339	3.221110e+00
340	3.274504e+00
341	3.349559e+00
342	3.154996e+00
343	3.202186e+00
344	3.183358e+00
345	3.209328e+00
346	3.530078e+00
347	2.039562e+00
348	3.278731e+00
349	3.128576e+00
350	1.686694e+00
351	3.364957e+00
352	3.605382e+00
353	3.138790e+00
354	3.412237e+00
355	3.059752e+00
356	2.943424e+00
357	2.930776e+00
358	3.454795e+00
359	3.757976e+00
360	3.591121e+00
361	3.191676e+00
362	3.041879e+00
363	2.606758e+00
364	3.149168e+00
365	3.261240e+00
366	3.318775e+00
367	1.822033e+00
368	3.077581e+00
369	3.097076e+00
370	1.469364e+00
371	3.526319e+00
372	3.125364e+00
373	3.149427e+00
374	3.200227e+00
375	3.581251e+00
376	3.060363e+00
377	2.407464e+00
378	3.223918e+00
379	3.653608e+00
380	3.043094e+00
381	3.005311e+00
382	3.148196e+00
383	3.243575e+00
384	3.161668e+00
385	3.076734e+00
386	2.340928e+00
387	3.550317e+00
388	2.994758e+00
389	3.205026e+00
390	3.209477e+00
391	3.121466e+00
392	3.205836e+00
393	1.727352e+00
394	2.979270e+00
395	2.620507e+00
396	3.556401e+00
397	1.113141e+00
398	3.534210e+00
399	3.145219e+00
400	3.290877e+00
401	3.234847e+00
402	3.079612e+00
403	3.113310e+00
404	3.008430e+00
405	3.251206e+00
406	3.135440e+00
407	3.194305e+00
408	2.917167e+00
409	3.161874e+00
410	3.104384e+00
411	3.086586e+00
412	3.236293e+00
413	3.151570e+00
414	9.249200e-01
415	2.986595e+00
416	3.219292e+00
417	3.399830e+00
418	3.039015e+00
419	3.184130e+00
420	7.145064e-01
421	2.931269e+00
422	3.292479e+00
423	3.105969e+00
424	2.894449e+00
425	3.484725e+00
426	3.115928e+00
427	3.079412e+00
428	3.173180e+00
429	3.686967e+00
430	3.406505e+00
431	3.318883e+00
432	8.953207e-01
433	3.280388e+00
434	3.424534e+00
435	3.154056e+00
436	2.444325e+00
437	3.152510e+00
438	4.784849e-01
439	3.172743e+00
440	3.284236e+00
441	2.579279e+00
442	2.621638e+00
443	3.128928e+00
444	3.610864e+00
445	3.332651e+00
446	3.101675e+00
447	3.369724e+00
448	3.260004e+00
449	1.228585e+00
450	3.086814e+00
451	3.159189e+00
452	3.165043e+00
453	3.096760e+00
454	3.611030e+00
455	1.199075e+00
456	2.706751e+00
457	3.234429e+00
458	2.953549e+00
459	3.331851e+00
460	3.111291e+00
461	3.321372e+00
462	1.127924e+00
463	3.249366e+00
464	2.960786e+00
465	3.738458e+00
466	3.096536e+00
467	3.090050e+00
468	3.053393e+00
469	3.151197e+00
470	3.035446e+00
471	3.107236e+00
472	3.325257e+00
473	3.128193e+00
474	1.357820e+00
475	3.160348e+00
476	3.026479e+00
477	3.277221e+00
478	2.982472e+00
479	3.283360e+00
480	2.985928e+00
481	3.795124e+00
482	3.269758e+00
483	3.914766e+00
484	5.914320e-01
485	3.610088e+00
486	3.267812e+00
487	3.157788e+00
488	3.163127e+00
489	3.395583e+00
490	1.170825e+00
491	3.172434e+00
492	3.295716e+00
493	3.193111e+00
494	3.127541e+00
495	3.016209e+00
496	3.506717e+00
497	3.134094e+00
498	3.548666e+00
499	3.162367e+00
500	3.331089e+00
501	8.199597e-01
502	3.537480e+00
503	3.108544e+00
504	3.234672e+00
505	3.446179e+00
506	3.137870e+00
507	3.623570e+00
508	3.005880e+00
509	4.045616e+00
510	2.947368e+00
511	3.194212e+00
512	3.537684e+00
513	3.004627e+00
514	3.268462e+00
515	3.306879e+00
516	2.525679e+00
517	5.450108e-01
518	3.252607e+00
519	3.121085e+00
520	3.303811e+00
521	3.148675e+00
522	3.069152e+00
523	3.458267e+00
524	3.342281e+00
525	3.150796e+00
526	3.514888e+00
527	3.065639e+00
528	3.060223e+00
529	3.513196e+00
530	3.047679e+00
531	3.200370e+00
532	3.174278e+00
533	3.450747e+00
534	2.529368e+00
535	3.031538e+00
536	1.618911e+00
537	3.059650e+00
538	1.476596e+00
539	3.333929e+00
540	3.324685e+00
541	5.426752e-01
542	3.125269e+00
543	3.366584e+00
544	3.714829e+00
545	3.090365e+00
546	3.126509e+00
547	3.435018e+00
548	3.304057e+00
549	3.164366e+00
550	1.331033e+00
551	3.266317e+00
552	2.980398e+00
553	3.232464e+00
554	3.156247e+00
555	3.099271e+00
556	2.948392e+00
557	3.016400e+00
558	3.106120e+00
559	3.228219e+00
560	3.475870e+00
561	3.266069e+00
562	3.640232e+00
563	3.524476e+00
564	3.027225e+00
565	3.132192e+00
566	3.169153e+00
567	3.691928e+00
568	3.271027e+00
569	3.406396e+00
570	3.020234e+00
571	2.377658e+00
572	3.056642e+00
573	3.172838e+00
574	3.394495e+00
575	3.202308e+00
576	2.966175e+00
577	3.172007e+00
578	3.169852e+00
579	3.020973e+00
580	3.232574e+00
581	3.121856e+00
582	3.029345e+00
583	3.601996e+00
584	2.996227e+00
585	3.056650e+00
586	3.079296e+00
587	3.241832e+00
588	3.129318e+00
589	3.064796e+00
590	3.438493e+00
591	3.139326e+00
592	3.141171e+00
593	3.528735e+00
594	2.948392e+00
595	3.063632e+00
596	3.027525e+00
597	3.257873e+00
598	3.189207e+00
599	2.414989e+00
600	3.578266e+00
601	3.552146e+00
602	3.065354e+00
603	3.107312e+00
604	3.558954e+00
605	1.023568e+00
606	3.220617e+00
607	1.475286e+00
608	3.189109e+00
609	1.451827e+00
610	3.095840e+00
611	3.254701e+00
612	3.125497e+00
613	3.555339e+00
614	3.322736e+00
615	3.228059e+00
616	3.198536e+00
617	3.168687e+00
618	3.493420e+00
619	3.158734e+00
620	3.139466e+00
621	2.998258e+00
622	3.257536e+00
623	3.102207e+00
624	1.389329e+00
625	3.290352e+00
626	3.053380e+00
627	3.073671e+00
628	3.296218e+00
629	3.063631e+00
630	3.111757e+00
631	2.970988e+00
632	2.980837e+00
633	3.197251e+00
634	3.422351e+00
635	8.161783e-01
636	3.206622e+00
637	3.094838e+00
638	1.809278e+00
639	3.328999e+00
640	3.229727e+00
641	2.445855e+00
642	3.054908e+00
643	1.478451e+00
644	3.287001e+00
645	3.538168e+00
646	3.120333e+00
647	1.360313e+00
648	3.156283e+00
649	3.214212e+00
650	3.125999e+00
651	3.101107e+00
652	3.405588e+00
653	3.329866e+00
654	3.431033e+00
655	1.067221e+00
656	3.023612e+00
657	3.007455e+00
658	2.988890e+00
659	3.217598e+00
660	2.992788e+00
661	2.975397e+00
662	2.990745e+00
663	3.305915e+00
664	3.072941e+00
665	3.146455e+00
666	3.102292e+00
667	3.622103e+00
668	3.109508e+00
669	3.000068e+00
670	3.203841e+00
671	1.358637e+00
672	3.241420e+00
673	9.370261e-01
674	3.156174e+00
675	3.268008e+00
676	2.355010e+00
677	3.202824e+00
678	3.092260e+00
679	3.367717e+00
680	3.179514e+00
681	3.081156e+00
682	3.520447e+00
683	3.359640e+00
684	3.075319e+00
685	1.549746e+00
686	3.912676e+00
687	3.230438e+00
688	3.267896e+00
689	2.985967e+00
690	2.946574e+00
691	3.171816e+00
692	3.103723e+00
693	3.240767e+00
694	3.025698e+00
695	3.145823e+00
696	3.536238e+00
697	3.313191e+00
698	3.315771e+00
699	3.340455e+00
700	1.456716e+00
701	3.275167e+00
702	3.151163e+00
703	1.450957e+00
704	1.900998e+00
705	3.355274e+00
706	3.170168e+00
707	1.657824e+00
708	3.406852e+00
709	3.603722e+00
710	3.202933e+00
711	3.832287e+00
712	3.410498e+00
713	2.583815e+00
714	3.182045e+00
715	3.192058e+00
716	3.204822e+00
717	3.136357e+00
718	3.112397e+00
719	3.083024e+00
720	3.272458e+00
721	3.062876e+00
722	3.109773e+00
723	3.036620e+00
724	2.986002e+00
725	1.603691e+00
726	3.643055e+00
727	2.549419e+00
728	3.097045e+00
729	1.089400e+00
730	3.094283e+00
731	3.305944e+00
732	4.100039e+00
733	3.068253e+00
734	3.245413e+00
735	2.488969e+00
736	2.960440e+00
737	3.081991e+00
738	3.553380e+00
739	3.479874e+00
740	3.163934e+00
741	3.335420e+00
742	3.588249e+00
743	1.750139e+00
744	3.228523e+00
745	3.196674e+00
746	3.459348e+00
747	3.224097e+00
748	3.094299e+00
749	2.985868e+00
750	3.437991e+00
751	3.119047e+00
752	3.423236e+00
753	3.196165e+00
754	3.153017e+00
755	3.447988e+00
756	3.148986e+00
757	3.335218e+00
758	1.387437e+00
759	3.208881e+00
760	3.132896e+00
761	3.171931e+00
762	3.094462e+00
763	3.604196e+00
764	3.372766e+00
765	3.306367e+00
766	3.289766e+00
767	3.154872e+00
768	3.170079e+00
769	3.116003e+00
770	3.271807e+00
771	1.471369e+00
772	1.190938e+00
773	3.116757e+00
774	1.531327e+00
775	3.026356e+00
776	3.128575e+00
777	2.697498e+00
778	3.206645e+00
779	3.389263e+00
780	3.035147e+00
781	3.090223e+00
782	3.066825e+00
783	3.182714e+00
784	3.217702e+00
785	3.241218e+00
786	2.961594e+00
787	3.046353e+00
788	3.366143e+00
789	1.765204e+00
790	3.122752e+00
791	3.196212e+00
792	3.392254e+00
793	3.273545e+00
794	3.432224e+00
795	2.924017e+00
796	3.199864e+00
797	3.161443e+00
798	3.215626e+00
799	3.036529e+00
800	3.026363e+00
801	3.336594e+00
802	1.496381e+00
803	3.528193e+00
804	5.501516e-01
805	3.042578e+00
806	3.945325e+00
807	2.994557e+00
808	3.390599e+00
809	2.458856e+00
810	3.086146e+00
811	1.851785e+00
812	3.406555e+00
813	3.529683e+00
814	3.135303e+00
815	3.115982e+00
816	3.508612e+00
817	3.266423e+00
818	3.130376e+00
819	3.181341e+00
820	3.234930e+00
821	3.053985e+00
822	3.377840e+00
823	3.390024e+00
824	3.389416e+00
825	3.348016e+00
826	3.238142e+00
827	3.350852e+00
828	3.105228e+00
829	3.168434e+00
830	3.556412e+00
831	3.336874e+00
832	3.028909e+00
833	3.033036e+00
834	3.201067e+00
835	3.075354e+00
836	3.341057e+00
837	3.077181e+00
838	1.080670e+00
839	3.109566e+00
840	3.054780e+00
841	3.185281e+00
842	3.350639e+00
843	3.202198e+00
844	3.151214e+00
845	3.421953e+00
846	3.111337e+00
847	3.431818e+00
848	3.024296e+00
849	3.133993e+00
850	3.142293e+00
851	3.136458e+00
852	3.056362e+00
853	3.041535e+00
854	3.053960e+00
855	2.040431e+00
856	3.385587e+00
857	3.031439e+00
858	3.675564e+00
859	3.114228e+00
860	3.214254e+00
861	3.230563e+00
862	1.758346e+00
863	3.194870e+00
864	3.245471e+00
865	1.391784e+00
866	3.184449e+00
867	3.203410e+00
868	3.087704e+00
869	3.491143e+00
870	3.236127e+00
871	3.441796e+00
872	3.226625e+00
873	1.640096e+00
874	3.379758e+00
875	3.235382e+00
876	3.086531e+00
877	3.170766e+00
878	3.578036e+00
879	3.224898e+00
880	3.265506e+00
881	3.133180e+00
882	3.069890e+00
883	3.397107e+00
884	3.519857e+00
885	3.201767e+00
886	3.228694e+00
887	3.274098e+00
888	2.913907e+00
889	3.260491e+00
890	3.194391e+00
891	3.782528e+00
892	1.838786e+00
893	3.069696e+00
894	3.552859e+00
895	3.267567e+00
896	3.098358e+00
897	3.237643e+00
898	3.481683e+00
899	3.339434e+00
900	1.428680e+00
901	3.301645e+00
902	3.262263e+00
903	3.338374e+00
904	3.137217e+00
905	2.969979e+00
906	3.028637e+00
907	3.085997e+00
908	1.489537e+00
909	3.128404e+00
910	3.141306e+00
911	3.347734e+00
912	2.906938e+00
913	3.122338e+00
914	3.026614e+00
915	3.852725e+00
916	2.994731e+00
917	3.626451e+00
918	3.155630e+00
919	3.008676e+00
920	3.012123e+00
921	3.222345e+00
922	8.904780e-01
923	2.518642e+00
924	7.604192e-01
925	3.385924e+00
926	3.077465e+00
927	1.533442e+00
928	3.284836e+00
929	3.111188e+00
930	3.031845e+00
931	3.168462e+00
932	9.456849e-01
933	6.769818e-01
934	3.013649e+00
935	3.041399e+00
936	3.411191e+00
937	3.328620e+00
938	1.253389e+00
939	3.512225e+00
940	3.187098e+00
941	3.017336e+00
942	1.695324e+00
943	3.141831e+00
944	3.026532e+00
945	3.066827e+00
946	3.153340e+00
947	1.632189e+00
948	3.215086e+00
949	2.952859e+00
950	3.115021e+00
951	3.240663e+00
952	3.073665e+00
953	3.266772e+00
954	3.213976e+00
955	3.316797e+00
956	3.028934e+00
957	4.092260e+00
958	3.407101e+00
959	3.124483e+00
960	1.333449e+00
961	3.277223e+00
962	3.284897e+00
963	3.110456e+00
964	2.985961e+00
965	3.079566e+00
966	3.570745e+00
967	3.527381e+00
968	3.286267e+00
969	3.161866e+00
970	3.195439e+00
971	3.274838e+00
972	3.382247e+00
973	2.975504e+00
974	1.438367e+00
975	2.940294e+00
976	3.299395e+00
977	2.950645e+00
978	3.283236e+00
979	3.177840e+00
980	2.320435e+00
981	3.361639e+00
982	2.994178e+00
983	3.718363e+00
984	3.350077e+00
985	3.226609e+00
986	3.165759e+00
987	3.253110e+00
988	1.069676e+00
989	1.945459e+00
990	3.050276e+00
991	3.218528e+00
992	3.042253e+00
993	3.112840e+00
994	3.248063e+00
995	3.332245e+00
996	3.264971e+00
997	3.372363e+00
998	3.659637e+00
999	3.066133e+00
1000	3.211939e+00
1001	3.332492e+00
1002	3.258411e+00
1003	3.178108e+00
1004	3.312057e+00
1005	3.161062e+00
1006	3.010977e+00
1007	2.992057e+00
1008	3.203182e+00
1009	3.424903e+00
1010	3.106840e+00
1011	3.371681e+00
1012	3.325121e+00
1013	2.902307e+00
1014	3.176358e+00
1015	2.930014e+00
1016	3.407363e+00
1017	3.495968e+00
1018	2.703479e+00
1019	3.196404e+00
1020	1.460418e+00
1021	1.429830e+00
1022	3.240341e+00
1023	3.223374e+00
1024	3.378717e+00
1025	3.120152e+00
1026	3.389939e+00
1027	1.652790e+00
1028	2.977030e+00
1029	3.317342e+00
1030	3.373544e+00
1031	1.189508e+00
1032	3.552672e+00
1033	1.159151e+00
1034	2.456104e+00
1035	3.051230e+00
1036	3.378369e+00
1037	3.283030e+00
1038	3.005289e+00
1039	2.988711e+00
1040	3.210233e+00
1041	3.079755e+00
1042	3.343240e+00
1043	3.117665e+00
1044	3.340888e+00
1045	5.535043e-01
1046	3.007780e+00
1047	3.097833e+00
1048	3.174545e+00
1049	3.472768e+00
1050	3.129186e+00
1051	3.398885e+00
1052	3.217605e+00
1053	3.139161e+00
1054	3.163974e+00
1055	3.272772e+00
1056	3.213708e+00
1057	3.039054e+00
1058	3.044957e+00
1059	3.566025e+00
1060	3.200885e+00
1061	5.306167e-01
1062	3.661193e+00
1063	3.410180e+00
1064	3.768886e+00
1065	3.512937e+00
1066	3.094170e+00
1067	3.006026e+00
1068	3.466269e+00
1069	2.691244e+00
1070	3.417898e+00
1071	3.290140e+00
1072	3.130024e+00
1073	3.057757e+00
1074	3.305847e+00
1075	2.970081e+00
1076	3.735072e+00
1077	3.542272e+00
1078	1.181236e+00
1079	3.158614e+00
1080	3.127891e+00
1081	1.363501e+00
1082	2.985929e+00
1083	3.339140e+00
1084	3.098966e+00
1085	3.253331e+00
1086	3.130487e+00
1087	2.942111e+00
1088	3.715639e+00
1089	3.261543e+00
1090	3.411336e+00
1091	3.162867e+00
1092	3.144717e+00
1093	3.365659e+00
1094	3.087962e+00
1095	3.212046e+00
1096	3.514511e+00
1097	1.206684e+00
1098	3.208234e+00
1099	3.174552e+00
1100	1.330164e+00
1101	1.735258e+00
1102	6.706558e-01
1103	3.109344e+00
1104	3.323790e+00
1105	3.556689e+00
1106	3.073024e+00
1107	3.325999e+00
1108	3.154088e+00
1109	3.059804e+00
1110	3.096309e+00
1111	3.068843e+00
1112	3.256966e+00
1113	3.140861e+00
1114	3.172365e+00
1115	2.979122e+00
1116	3.779551e+00
1117	1.586467e+00
1118	1.643419e+00
1119	1.830471e+00
1120	3.333426e+00
1121	3.145337e+00
1122	3.349562e+00
1123	3.224236e+00
1124	3.403119e+00
1125	3.507157e+00
1126	3.045363e+00
1127	3.469597e+00
1128	3.353474e+00
1129	3.027161e+00
1130	3.269017e+00
1131	3.052484e+00
1132	3.341428e+00
1133	3.337092e+00
1134	3.343748e+00
1135	1.680294e+00
1136	2.387111e+00
1137	3.458303e+00
1138	3.001279e+00
1139	3.661948e+00
1140	3.403914e+00
1141	3.687116e+00
1142	3.233026e+00
1143	3.202424e+00
1144	5.254401e-01
1145	3.095428e+00
1146	3.171751e+00
1147	3.101531e+00
1148	3.056192e+00
1149	3.465504e+00
1150	3.144598e+00
1151	3.059425e+00
1152	2.943981e+00
1153	3.044342e+00
1154	3.301217e+00
1155	3.523308e+00
1156	3.132204e+00
1157	3.283545e+00
1158	3.215090e+00
1159	3.155588e+00
1160	3.281627e+00
1161	3.343626e+00
1162	3.084796e+00
1163	3.338686e+00
1164	3.678924e+00
1165	3.297466e+00
1166	3.058870e+00
1167	3.264380e+00
1168	3.000938e+00
1169	3.128789e+00
1170	3.247592e+00
1171	3.259909e+00
1172	3.091188e+00
1173	3.213846e+00
1174	3.297784e+00
1175	4.096455e+00
1176	3.418238e+00
1177	3.403422e+00
1178	3.026762e+00
1179	3.098615e+00
1180	3.284731e+00
1181	3.100953e+00
1182	3.078646e+00
1183	3.299695e+00
1184	3.022049e+00
1185	3.118576e+00
1186	3.188380e+00
1187	3.458826e+00
1188	3.121397e+00
1189	3.588007e+00
1190	1.480930e+00
1191	3.506505e+00
1192	3.207291e+00
1193	3.015538e+00
1194	2.309527e+00
1195	3.210394e+00
1196	3.126453e+00
1197	3.462260e+00
1198	3.119843e+00
1199	1.312745e+00
1200	3.089617e+00
1201	2.568176e+00
1202	2.481715e+00
1203	1.099818e+00
1204	9.428395e-01
1205	3.172719e+00
1206	3.002837e+00
1207	3.190682e+00
1208	3.093556e+00
1209	3.478028e+00
1210	3.073796e+00
1211	3.553800e+00
1212	1.172146e+00
1213	3.217530e+00
1214	1.316512e+00
1215	3.135279e+00
1216	3.090289e+00
1217	3.212710e+00
1218	3.213920e+00
1219	3.062206e+00
1220	3.246347e+00
1221	3.238913e+00
1222	3.256990e+00
1223	3.366597e+00
1224	3.122599e+00
1225	3.417081e+00
1226	3.124697e+00
1227	3.198304e+00
1228	3.289547e+00
1229	3.043628e+00
1230	3.583846e+00
1231	2.495022e+00
1232	3.130388e+00
1233	3.197298e+00
1234	3.674519e+00
1235	3.886472e+00
1236	3.279607e+00
1237	3.350462e+00
1238	7.481513e-01
1239	3.243458e+00
1240	3.134907e+00
1241	3.339253e+00
1242	3.287654e+00
1243	3.060310e+00
1244	3.694390e+00
1245	3.422367e+00
1246	3.201931e+00
1247	3.343309e+00
1248	3.316006e+00
1249	3.152478e+00
