211	3.067678e+00
212	3.070699e+00
213	3.072704e+00
214	3.006876e+00
215	3.352595e+00
216	3.231029e+00
217	2.988883e+00
218	3.016614e+00
219	3.085336e+00
220	3.022376e+00
221	3.053665e+00
222	3.339548e+00
223	3.050378e+00
224	3.010433e+00
225	3.171368e+00
226	3.064612e+00
227	3.017249e+00
228	3.080286e+00
229	3.162676e+00
230	3.066241e+00
231	3.156114e+00
232	2.991306e+00
233	3.208833e+00
234	2.994985e+00
235	3.083959e+00
236	3.001234e+00
237	2.939738e+00
238	3.099008e+00
239	3.065390e+00
240	3.337681e+00
241	3.476165e+00
242	3.060594e+00
243	3.031917e+00
244	3.139852e+00
245	3.022022e+00
246	3.375859e+00
247	3.061776e+00
248	3.303743e+00
249	3.206003e+00
250	3.262175e+00
251	2.949783e+00
252	3.143451e+00
253	3.058893e+00
254	2.276510e+00
255	3.089210e+00
256	3.180572e+00
257	3.202475e+00
258	3.051110e+00
259	3.112014e+00
260	3.040612e+00
261	3.195460e+00
262	3.190981e+00
263	3.293769e+00
264	3.321608e+00
265	3.346881e+00
266	3.047278e+00
267	3.144364e+00
268	2.886292e+00
269	3.004739e+00
270	3.022166e+00
271	3.038772e+00
272	3.001602e+00
273	3.123742e+00
274	3.275224e+00
275	3.074347e+00
276	3.425037e+00
277	3.123914e+00
278	3.395775e+00
279	3.207124e+00
280	3.464279e+00
281	2.985031e+00
282	3.337968e+00
283	3.061738e+00
284	3.165907e+00
285	3.080014e+00
286	3.011340e+00
287	3.221134e+00
288	3.044234e+00
289	3.169934e+00
290	2.992186e+00
291	3.348969e+00
292	3.055565e+00
293	3.153295e+00
294	2.989535e+00
295	3.032693e+00
296	3.109959e+00
297	3.058564e+00
298	1.225983e+00
299	3.107455e+00
300	3.016745e+00
301	3.097421e+00
302	3.020730e+00
303	3.184973e+00
304	3.093953e+00
305	3.141673e+00
306	3.056458e+00
307	8.765046e-01
308	3.479943e+00
309	2.898823e+00
310	3.026894e+00
311	3.329543e+00
312	3.097400e+00
313	3.021373e+00
314	3.404516e+00
315	3.179652e+00
316	3.422346e+00
317	2.971488e+00
318	2.998961e+00
319	2.995696e+00
320	2.890680e+00
321	3.083046e+00
322	3.070942e+00
323	3.318208e+00
324	3.117287e+00
325	3.082795e+00
326	3.089949e+00
327	3.042718e+00
328	3.250060e+00
329	3.042197e+00
330	2.970144e+00
331	2.991563e+00
332	1.441469e+00
333	3.064845e+00
334	2.970245e+00
335	3.073100e+00
336	3.047282e+00
337	3.109305e+00
338	3.190361e+00
339	3.149905e+00
340	3.188017e+00
341	3.010557e+00
342	3.186161e+00
343	3.042306e+00
344	3.123679e+00
345	3.045162e+00
346	3.112017e+00
347	3.082787e+00
348	3.167810e+00
349	2.969695e+00
350	3.167367e+00
351	3.216288e+00
352	3.159326e+00
353	3.160819e+00
354	3.066619e+00
355	3.125274e+00
356	2.971080e+00
357	2.896943e+00
358	3.380802e+00
359	3.369269e+00
360	3.079077e+00
361	3.135479e+00
362	2.966592e+00
363	3.302211e+00
364	3.170050e+00
365	3.213831e+00
366	2.992288e+00
367	3.148360e+00
368	3.098054e+00
369	3.022574e+00
370	3.425775e+00
371	3.277306e+00
372	3.063446e+00
373	3.239795e+00
374	3.137237e+00
375	3.147352e+00
376	3.023294e+00
377	3.007712e+00
378	3.026188e+00
379	3.122228e+00
380	3.012932e+00
381	2.984781e+00
382	2.942728e+00
383	3.096545e+00
384	3.085849e+00
385	2.952469e+00
386	3.133694e+00
387	3.282884e+00
388	2.901945e+00
389	3.096721e+00
390	3.140071e+00
391	1.541313e+00
392	3.105197e+00
393	3.077366e+00
394	3.004327e+00
395	3.795960e+00
396	3.399048e+00
397	3.074314e+00
398	3.148425e+00
399	3.010752e+00
400	3.117179e+00
401	3.057321e+00
402	2.962251e+00
403	3.172960e+00
404	2.900712e+00
405	3.063830e+00
406	3.203363e+00
407	1.246630e+00
408	2.952906e+00
409	3.094330e+00
410	3.104853e+00
411	2.948971e+00
412	3.125709e+00
413	3.024301e+00
414	3.049231e+00
415	2.968985e+00
416	3.200425e+00
417	3.100328e+00
418	3.033665e+00
419	3.145748e+00
420	3.032466e+00
421	3.082547e+00
422	3.068579e+00
423	3.101141e+00
424	2.916473e+00
425	3.112207e+00
426	3.128503e+00
427	2.998379e+00
428	2.991650e+00
429	3.416207e+00
430	3.632790e+00
431	2.996974e+00
432	3.177709e+00
433	3.176446e+00
434	3.379470e+00
435	3.174742e+00
436	8.121086e-01
437	3.081197e+00
438	3.131994e+00
439	3.112697e+00
440	3.108664e+00
441	3.163782e+00
442	3.080964e+00
443	3.059171e+00
444	3.386414e+00
445	3.112314e+00
446	2.986614e+00
447	3.159718e+00
448	3.063621e+00
449	3.046583e+00
450	2.945365e+00
451	3.033032e+00
452	3.007235e+00
453	3.030944e+00
454	3.452797e+00
455	3.047790e+00
456	3.319757e+00
457	3.382070e+00
458	2.999496e+00
459	3.059306e+00
460	3.133936e+00
461	3.348979e+00
462	3.105978e+00
463	3.046854e+00
464	2.969109e+00
465	3.096953e+00
466	3.274158e+00
467	3.257037e+00
468	3.167670e+00
469	2.371000e+00
470	3.138684e+00
471	3.053561e+00
472	3.309088e+00
473	3.009332e+00
474	2.960991e+00
475	3.017240e+00
476	3.042093e+00
477	3.170366e+00
478	3.034754e+00
479	3.050535e+00
480	3.004917e+00
481	3.016974e+00
482	3.064992e+00
483	3.552280e+00
484	3.129456e+00
485	3.356630e+00
486	3.182347e+00
487	2.936280e+00
488	3.043821e+00
489	1.245283e+00
490	3.016384e+00
491	3.162364e+00
492	3.063526e+00
493	3.018246e+00
494	3.125089e+00
495	3.039571e+00
496	3.249017e+00
497	3.126874e+00
498	1.164271e+00
499	3.081820e+00
500	2.999705e+00
501	3.052305e+00
502	3.068032e+00
503	3.055307e+00
504	3.149291e+00
505	3.067845e+00
506	3.077652e+00
507	3.037935e+00
508	3.032240e+00
509	3.180477e+00
510	2.933178e+00
511	3.047488e+00
512	2.985771e+00
513	2.943908e+00
514	3.093887e+00
515	3.162004e+00
516	3.094924e+00
517	3.072685e+00
518	3.132402e+00
519	3.044304e+00
520	3.283779e+00
521	2.954638e+00
522	3.102041e+00
523	3.157073e+00
524	3.196711e+00
525	2.981006e+00
526	3.173335e+00
527	3.092698e+00
528	3.075661e+00
529	3.097612e+00
530	3.059686e+00
531	3.188055e+00
532	3.065900e+00
533	2.971527e+00
534	3.263040e+00
535	3.010018e+00
536	3.341452e+00
537	3.128250e+00
538	3.088308e+00
539	3.178814e+00
540	3.103264e+00
541	2.890556e+00
542	3.224087e+00
543	3.356692e+00
544	3.112716e+00
545	3.093340e+00
546	3.003377e+00
547	3.309234e+00
548	3.253228e+00
549	3.226574e+00
550	3.075573e+00
551	3.194673e+00
552	2.947279e+00
553	3.121944e+00
554	3.021269e+00
555	2.976027e+00
556	3.019870e+00
557	3.129524e+00
558	3.164635e+00
559	3.129896e+00
560	3.077586e+00
561	3.104290e+00
562	3.319275e+00
563	2.997232e+00
564	3.043869e+00
565	3.105819e+00
566	3.059089e+00
567	3.281218e+00
568	3.058187e+00
569	3.072634e+00
570	3.165509e+00
571	3.120215e+00
572	9.362749e-01
573	3.055745e+00
574	3.223965e+00
575	3.133467e+00
576	2.961356e+00
577	3.072464e+00
578	3.147274e+00
579	3.155972e+00
580	1.488291e+00
581	3.144030e+00
582	3.044514e+00
583	3.082351e+00
584	3.051003e+00
585	2.990752e+00
586	3.015655e+00
587	3.043171e+00
588	3.109748e+00
589	3.080494e+00
590	3.052122e+00
591	3.098768e+00
592	2.954606e+00
593	3.055260e+00
594	2.951529e+00
595	3.068563e+00
596	3.066383e+00
597	1.280125e+00
598	2.992678e+00
599	3.248233e+00
600	3.125725e+00
601	3.056501e+00
602	2.981996e+00
603	3.150509e+00
604	3.347578e+00
605	3.127868e+00
606	2.984341e+00
607	3.087828e+00
608	1.056245e+00
609	3.175097e+00
610	2.981274e+00
611	3.246588e+00
612	3.059251e+00
613	7.659861e-01
614	3.241080e+00
615	3.266402e+00
616	1.271192e+00
617	3.010335e+00
618	3.379798e+00
619	3.090855e+00
620	3.063935e+00
621	3.073785e+00
622	3.032798e+00
623	2.978094e+00
624	2.991403e+00
625	3.258413e+00
626	3.133771e+00
627	3.049761e+00
628	3.139627e+00
629	3.074912e+00
630	3.081150e+00
631	1.314188e+00
632	2.985334e+00
633	3.079024e+00
634	3.130770e+00
635	3.218427e+00
636	1.343893e+00
637	3.021596e+00
638	3.074581e+00
639	3.008332e+00
640	3.046138e+00
641	3.103309e+00
642	3.079678e+00
643	3.280136e+00
644	3.303004e+00
645	1.047505e+00
646	3.136467e+00
647	2.948872e+00
648	3.169536e+00
649	3.084043e+00
650	3.035687e+00
651	3.057854e+00
652	3.236505e+00
653	3.021012e+00
654	3.243931e+00
655	3.200187e+00
656	3.127231e+00
657	2.931982e+00
658	2.950941e+00
659	3.027881e+00
660	2.983867e+00
661	2.916316e+00
662	3.000817e+00
663	3.178991e+00
664	3.068550e+00
665	2.905774e+00
666	3.080296e+00
667	2.999195e+00
668	3.151189e+00
669	2.948223e+00
670	7.891333e-01
671	3.030686e+00
672	3.057625e+00
673	3.229611e+00
674	3.234909e+00
675	3.006423e+00
676	3.108044e+00
677	3.231815e+00
678	3.246920e+00
679	3.092475e+00
680	1.340257e+00
681	3.022913e+00
682	3.030806e+00
683	3.181910e+00
684	3.089916e+00
685	3.148647e+00
686	3.082720e+00
687	3.030028e+00
688	3.154792e+00
689	3.058295e+00
690	2.974298e+00
691	3.097112e+00
692	2.926671e+00
693	3.148020e+00
694	3.148615e+00
695	3.049115e+00
696	2.995681e+00
697	2.998505e+00
698	3.172776e+00
699	3.164689e+00
700	3.394230e+00
701	3.120453e+00
702	3.002756e+00
703	3.050682e+00
704	3.288740e+00
705	3.176103e+00
706	3.158884e+00
707	3.036151e+00
708	3.193708e+00
709	3.102500e+00
710	3.024958e+00
711	2.406146e+00
712	3.381910e+00
713	3.187056e+00
714	3.119689e+00
715	3.221276e+00
716	3.147855e+00
717	3.133483e+00
718	3.060741e+00
719	3.131080e+00
720	3.070338e+00
721	3.012625e+00
722	3.096944e+00
723	2.996507e+00
724	3.149595e+00
725	3.299344e+00
726	3.074929e+00
727	3.216527e+00
728	3.135499e+00
729	2.924957e+00
730	3.059334e+00
731	3.153108e+00
732	3.260310e+00
733	3.046231e+00
734	3.074191e+00
735	2.989985e+00
736	3.017756e+00
737	3.141138e+00
738	3.183908e+00
739	3.021234e+00
740	3.215134e+00
741	3.081916e+00
742	3.489815e+00
743	3.316689e+00
744	3.082484e+00
745	8.895871e-01
746	3.675575e+00
747	3.158746e+00
748	3.032333e+00
749	3.072340e+00
750	3.172886e+00
751	3.133597e+00
752	7.368235e-01
753	1.262556e+00
754	1.567831e+00
755	1.129170e+00
756	3.038123e+00
757	3.213889e+00
758	3.329978e+00
759	3.035058e+00
760	3.072176e+00
761	2.964953e+00
762	3.078310e+00
763	3.290002e+00
764	3.133770e+00
765	3.121649e+00
766	3.136890e+00
767	3.080055e+00
768	2.991263e+00
769	3.037718e+00
770	1.177922e+00
771	3.227290e+00
772	3.051620e+00
773	3.083217e+00
774	3.080248e+00
775	2.989867e+00
776	2.992710e+00
777	3.533383e+00
778	3.077064e+00
779	3.140246e+00
780	3.069199e+00
781	3.063101e+00
782	2.996686e+00
783	1.342335e+00
784	3.203143e+00
785	3.292877e+00
786	3.010017e+00
787	3.122808e+00
788	3.117069e+00
789	1.613433e+00
790	3.039928e+00
791	3.185262e+00
792	3.114284e+00
793	3.091168e+00
794	3.124327e+00
795	2.961666e+00
796	3.088992e+00
797	3.176659e+00
798	1.176327e+00
799	2.947768e+00
800	3.025770e+00
801	3.202201e+00
802	3.012228e+00
803	3.103606e+00
804	3.191875e+00
805	3.013617e+00
806	3.526065e+00
807	2.996859e+00
808	3.417638e+00
809	3.093783e+00
810	3.115739e+00
811	3.033163e+00
812	2.964930e+00
813	5.093042e-01
814	3.037648e+00
815	3.068224e+00
816	3.415954e+00
817	3.177793e+00
818	2.981226e+00
819	3.112811e+00
820	3.144699e+00
821	3.080178e+00
822	3.043356e+00
823	3.262531e+00
824	3.030496e+00
825	3.131895e+00
826	3.178834e+00
827	3.188857e+00
828	3.049405e+00
829	3.141690e+00
830	3.051831e+00
831	3.259462e+00
832	3.075869e+00
833	3.303393e+00
834	3.378010e+00
835	3.178538e+00
836	1.465178e+00
837	2.947078e+00
838	3.318228e+00
839	2.915783e+00
840	3.061917e+00
841	3.058263e+00
842	3.265513e+00
843	3.179585e+00
844	1.382638e+00
845	3.258406e+00
846	1.172053e+00
847	3.224530e+00
848	3.059358e+00
849	2.939609e+00
850	8.703614e-01
851	3.037866e+00
852	3.190873e+00
853	7.682937e-01
854	3.121128e+00
855	3.850132e+00
856	3.301591e+00
857	2.884499e+00
858	3.420957e+00
859	3.019591e+00
860	3.041907e+00
861	3.274497e+00
862	3.284906e+00
863	3.276901e+00
864	3.319447e+00
865	3.093285e+00
866	3.087047e+00
867	3.188729e+00
868	3.018615e+00
869	3.448385e+00
870	3.201537e+00
871	2.990327e+00
872	3.139926e+00
873	3.274252e+00
874	2.998357e+00
875	3.150051e+00
876	3.086070e+00
877	8.914924e-01
878	3.173043e+00
879	3.075436e+00
880	3.158812e+00
881	3.084774e+00
882	3.143753e+00
883	3.344892e+00
884	3.090163e+00
885	3.115208e+00
886	3.253171e+00
887	3.125132e+00
888	2.972919e+00
889	3.179889e+00
890	3.245627e+00
891	3.400750e+00
892	1.763240e+00
893	2.981831e+00
894	3.161921e+00
895	3.437085e+00
896	2.949331e+00
897	2.966203e+00
898	3.233703e+00
899	3.207625e+00
900	3.171875e+00
901	3.036318e+00
902	9.440628e-01
903	3.246942e+00
904	3.167573e+00
905	3.009916e+00
906	3.101431e+00
907	3.045625e+00
908	3.038121e+00
909	3.097383e+00
910	3.096755e+00
911	3.092199e+00
912	2.926894e+00
913	3.225148e+00
914	3.068399e+00
915	3.346111e+00
916	3.042086e+00
917	3.038667e+00
918	3.185490e+00
919	2.878103e+00
920	3.043969e+00
921	3.233179e+00
922	3.105104e+00
923	3.281824e+00
924	3.266329e+00
925	3.192562e+00
926	2.924569e+00
927	3.133861e+00
928	3.195408e+00
929	3.147508e+00
930	3.134008e+00
931	3.181507e+00
932	3.037134e+00
933	3.043272e+00
934	2.885084e+00
935	3.100706e+00
936	3.096188e+00
937	1.230584e+00
938	3.235888e+00
939	1.610979e+00
940	3.094557e+00
941	2.983148e+00
942	3.088675e+00
943	3.024864e+00
944	3.036487e+00
945	3.026789e+00
946	3.281525e+00
947	3.354559e+00
948	3.293241e+00
949	2.998200e+00
950	3.047891e+00
951	3.029387e+00
952	3.011138e+00
953	3.183678e+00
954	3.170053e+00
955	3.259880e+00
956	2.983000e+00
957	3.444043e+00
958	3.110168e+00
959	3.125805e+00
960	2.918931e+00
961	3.131255e+00
962	3.016004e+00
963	3.065128e+00
964	3.135996e+00
965	3.016329e+00
966	3.042001e+00
967	3.328245e+00
968	8.010540e-01
969	3.133544e+00
970	3.111912e+00
971	2.955980e+00
972	3.167421e+00
973	2.991333e+00
974	3.202383e+00
975	2.896990e+00
976	2.931544e+00
977	2.996091e+00
978	3.142598e+00
979	3.033211e+00
980	2.964344e+00
981	3.340087e+00
982	3.101772e+00
983	3.238692e+00
984	3.307793e+00
985	3.247399e+00
986	3.146596e+00
987	3.208574e+00
988	3.602507e+00
989	3.001776e+00
990	2.963447e+00
991	3.186254e+00
992	3.204258e+00
993	2.896186e+00
994	3.056128e+00
995	3.291695e+00
996	3.090536e+00
997	3.216893e+00
998	3.465615e+00
999	3.035621e+00
1000	3.039720e+00
1001	3.103596e+00
1002	2.937124e+00
1003	3.109862e+00
1004	3.122270e+00
1005	5.528727e-01
1006	3.058189e+00
1007	3.067401e+00
1008	3.065929e+00
1009	3.055669e+00
1010	3.027347e+00
1011	3.250824e+00
1012	3.307181e+00
1013	2.950444e+00
1014	1.318972e+00
1015	3.063316e+00
1016	3.165123e+00
1017	3.013169e+00
1018	3.297033e+00
1019	3.099009e+00
1020	2.981049e+00
1021	3.437218e+00
1022	2.981188e+00
1023	3.075619e+00
1024	3.373167e+00
1025	3.104030e+00
1026	2.979706e+00
1027	3.341978e+00
1028	3.032044e+00
1029	3.083158e+00
1030	8.508623e-01
1031	2.984247e+00
1032	3.202992e+00
1033	3.153132e+00
1034	3.029271e+00
1035	3.070526e+00
1036	3.359717e+00
1037	2.929021e+00
1038	3.076600e+00
1039	2.993745e+00
1040	3.077751e+00
1041	3.030772e+00
1042	3.210901e+00
1043	3.118513e+00
1044	3.255283e+00
1045	3.079123e+00
1046	2.979732e+00
1047	3.145532e+00
1048	2.985509e+00
1049	3.108675e+00
1050	3.028795e+00
1051	3.123729e+00
1052	3.064972e+00
1053	2.931844e+00
1054	3.092746e+00
1055	3.119849e+00
1056	3.149412e+00
1057	3.036121e+00
1058	2.955301e+00
1059	3.407086e+00
1060	3.000379e+00
1061	3.163376e+00
1062	3.178920e+00
1063	3.251668e+00
1064	3.226327e+00
1065	3.258830e+00
1066	2.965816e+00
1067	1.168422e+00
1068	3.184672e+00
1069	3.428077e+00
1070	2.964648e+00
1071	3.109719e+00
1072	3.086666e+00
1073	3.060328e+00
1074	3.238766e+00
1075	2.988703e+00
1076	3.562355e+00
1077	3.371751e+00
1078	2.999409e+00
1079	3.215893e+00
1080	3.042526e+00
1081	3.009203e+00
1082	8.213694e-01
1083	3.175535e+00
1084	3.006294e+00
1085	3.048700e+00
1086	3.201171e+00
1087	3.052615e+00
1088	3.306458e+00
1089	3.105307e+00
1090	3.303919e+00
1091	2.965681e+00
1092	3.013926e+00
1093	3.271887e+00
1094	1.194223e+00
1095	3.398187e+00
1096	3.563582e+00
1097	2.942809e+00
1098	3.053469e+00
1099	3.016257e+00
1100	3.191471e+00
1101	3.168469e+00
1102	2.958888e+00
1103	3.042793e+00
1104	3.334502e+00
1105	3.153880e+00
1106	3.076239e+00
1107	3.103731e+00
1108	3.012165e+00
1109	3.011352e+00
1110	3.116160e+00
1111	3.017396e+00
1112	3.022032e+00
1113	3.099643e+00
1114	2.999812e+00
1115	2.991285e+00
1116	3.299092e+00
1117	3.176173e+00
1118	3.198855e+00
1119	3.489740e+00
1120	3.045899e+00
1121	3.165327e+00
1122	3.289912e+00
1123	3.170675e+00
1124	3.209243e+00
1125	3.241703e+00
1126	3.017459e+00
1127	3.147764e+00
1128	3.054766e+00
1129	3.129190e+00
1130	3.177739e+00
1131	3.072113e+00
1132	3.098122e+00
1133	3.061937e+00
1134	2.971702e+00
1135	5.896712e-01
1136	3.021388e+00
1137	2.983015e+00
1138	2.980676e+00
1139	3.099862e+00
1140	3.032254e+00
1141	3.270051e+00
1142	3.038348e+00
1143	3.083393e+00
1144	3.116287e+00
1145	3.011594e+00
1146	3.065269e+00
1147	2.898820e+00
1148	3.111326e+00
1149	3.068869e+00
1150	3.069361e+00
1151	3.030042e+00
1152	2.902713e+00
1153	3.082134e+00
1154	3.010469e+00
1155	3.727347e+00
1156	3.217259e+00
1157	3.009696e+00
1158	3.050570e+00
1159	3.199163e+00
1160	3.198799e+00
1161	3.195256e+00
1162	3.072750e+00
1163	3.049214e+00
1164	3.280719e+00
1165	2.976634e+00
1166	3.045780e+00
1167	3.104527e+00
1168	3.025517e+00
1169	3.018962e+00
1170	3.254568e+00
1171	3.107381e+00
1172	3.094146e+00
1173	3.130599e+00
1174	3.176329e+00
1175	3.478320e+00
1176	3.031616e+00
1177	3.142612e+00
1178	3.018421e+00
1179	3.036428e+00
1180	3.032545e+00
1181	1.183958e+00
1182	3.014858e+00
1183	3.250770e+00
1184	2.982600e+00
1185	3.038847e+00
1186	2.946653e+00
1187	3.226214e+00
1188	3.100920e+00
1189	1.819126e+00
1190	3.085247e+00
1191	3.191812e+00
1192	1.633335e+00
1193	3.011407e+00
1194	3.056714e+00
1195	3.144289e+00
1196	3.057217e+00
1197	3.352884e+00
1198	3.167774e+00
1199	1.360467e+00
1200	3.114122e+00
1201	3.242846e+00
1202	3.294734e+00
1203	3.128248e+00
1204	3.072225e+00
1205	3.268213e+00
1206	3.014782e+00
1207	3.160627e+00
1208	3.112584e+00
1209	3.207606e+00
1210	3.024826e+00
1211	3.267038e+00
1212	3.029333e+00
1213	2.948754e+00
1214	3.339897e+00
1215	3.356023e+00
1216	1.241217e+00
1217	3.197089e+00
1218	3.156019e+00
1219	2.975467e+00
1220	3.161818e+00
1221	3.021135e+00
1222	3.189637e+00
1223	3.075683e+00
1224	3.150872e+00
1225	3.243396e+00
1226	3.018152e+00
1227	3.051368e+00
1228	3.130345e+00
1229	3.080882e+00
1230	3.178200e+00
1231	3.023761e+00
1232	3.212568e+00
1233	3.037699e+00
1234	3.254563e+00
1235	3.417776e+00
1236	3.180965e+00
1237	3.092955e+00
1238	3.088649e+00
1239	3.155457e+00
1240	2.927920e+00
1241	3.238529e+00
1242	3.165691e+00
1243	2.903227e+00
1244	1.495469e+00
1245	3.228018e+00
1246	2.969693e+00
1247	3.076638e+00
1248	3.116854e+00
1249	1.365657e+00
