180	3.667738e+00
181	4.000240e+00
182	1.025295e+00
183	1.361949e+00
184	4.648187e+00
185	1.704286e+00
186	3.245179e+00
187	8.708844e-01
188	3.669257e+00
189	3.635995e+00
190	1.520783e+00
191	4.237488e+00
192	4.742496e+00
193	7.593313e-01
194	2.164299e+00
195	3.440013e+00
196	3.732120e+00
197	3.793090e+00
198	1.568957e+00
199	1.153990e+00
200	3.866299e+00
201	1.180792e+00
202	1.763470e+00
203	1.625730e+00
204	3.806010e+00
205	1.273141e+00
206	1.666070e+00
207	1.687634e+00
208	3.651949e+00
209	3.975307e+00
210	3.666145e+00
211	1.946452e+00
212	3.628281e+00
213	3.770112e+00
214	3.877755e+00
215	4.197175e+00
216	1.057882e+00
217	3.755924e+00
218	3.394849e+00
219	1.756342e+00
220	4.099913e+00
221	3.814409e+00
222	4.386023e+00
223	3.551356e+00
224	3.690762e+00
225	9.362128e-01
226	1.185728e+00
227	3.592442e+00
228	3.792539e+00
229	1.267456e+00
230	3.933859e+00
231	1.572655e+00
232	3.583745e+00
233	3.955116e+00
234	3.650501e+00
235	3.626534e+00
236	3.579329e+00
237	1.465188e+00
238	3.773500e+00
239	4.201748e+00
240	4.480909e+00
241	4.857701e+00
242	4.098739e+00
243	1.233509e+00
244	3.552404e+00
245	3.926693e+00
246	1.831739e+00
247	8.276289e-01
248	2.173378e+00
249	3.862619e+00
250	3.855063e+00
251	1.391857e+00
252	4.024722e+00
253	3.690139e+00
254	3.929724e+00
255	7.932646e-01
256	3.988895e+00
257	3.895172e+00
258	3.902758e+00
259	3.822509e+00
260	3.838968e+00
261	4.292269e+00
262	3.784975e+00
263	4.372300e+00
264	4.145959e+00
265	4.423002e+00
266	3.722476e+00
267	3.780525e+00
268	3.455276e+00
269	3.588984e+00
270	3.526370e+00
271	3.476471e+00
272	3.650929e+00
273	2.311362e+00
274	4.144456e+00
275	3.996203e+00
276	3.907919e+00
277	4.173890e+00
278	2.347256e+00
279	2.182866e+00
280	2.556648e+00
281	3.820446e+00
282	1.154322e+00
283	3.545577e+00
284	3.893609e+00
285	6.899219e-01
286	3.806063e+00
287	3.556276e+00
288	3.635242e+00
289	3.647064e+00
290	6.766034e-01
291	6.152328e-01
292	3.904059e+00
293	3.739417e+00
294	1.083328e+00
295	3.708238e+00
296	1.337778e+00
297	3.702380e+00
298	2.427220e+00
299	3.626729e+00
300	3.769060e+00
301	1.227939e+00
302	3.602203e+00
303	1.702269e+00
304	2.395854e+00
305	7.879770e-01
306	4.157979e+00
307	3.965931e+00
308	4.434355e+00
309	3.401935e+00
310	1.858871e+00
311	3.706791e+00
312	3.711794e+00
313	3.540285e+00
314	1.183598e+00
315	3.803698e+00
316	1.925027e+00
317	1.060045e+00
318	9.261674e-01
319	3.668396e+00
320	8.948289e-01
321	3.668690e+00
322	1.043919e+00
323	9.903645e-01
324	3.798709e+00
325	1.657520e+00
326	3.803844e+00
327	3.531397e+00
328	4.052146e+00
329	3.623981e+00
330	9.644164e-01
331	3.670795e+00
332	4.083511e+00
333	1.679966e+00
334	7.334844e-01
335	3.653882e+00
336	4.348529e+00
337	3.711965e+00
338	3.846455e+00
339	3.679966e+00
340	3.636368e+00
341	3.759020e+00
342	1.337834e+00
343	3.606931e+00
344	3.983555e+00
345	8.425988e-01
346	3.580939e+00
347	3.843557e+00
348	2.155154e+00
349	6.742803e-01
350	1.578399e+00
351	3.898737e+00
352	1.724935e+00
353	3.955312e+00
354	3.759374e+00
355	4.094419e+00
356	3.436350e+00
357	3.530291e+00
358	4.183724e+00
359	4.155897e+00
360	3.683818e+00
361	3.606570e+00
362	3.396670e+00
363	1.874056e+00
364	3.914784e+00
365	4.366768e+00
366	1.563887e+00
367	3.768671e+00
368	3.596409e+00
369	3.475090e+00
370	4.478487e+00
371	4.735278e+00
372	3.631805e+00
373	2.451168e+00
374	1.285876e+00
375	1.921882e+00
376	3.616172e+00
377	2.053694e+00
378	3.573555e+00
379	4.126246e+00
380	3.751175e+00
381	3.563669e+00
382	3.726663e+00
383	3.900782e+00
384	3.602195e+00
385	3.620190e+00
386	3.965576e+00
387	4.086564e+00
388	3.323390e+00
389	3.879224e+00
390	3.708588e+00
391	2.153483e+00
392	3.622588e+00
393	3.756181e+00
394	3.668156e+00
395	4.664774e+00
396	1.259353e+00
397	3.384978e+00
398	1.810236e+00
399	7.600853e-01
400	3.965746e+00
401	3.618974e+00
402	3.770854e+00
403	3.767926e+00
404	3.325712e+00
405	2.372412e+00
406	4.036017e+00
407	3.796248e+00
408	9.675080e-01
409	3.733951e+00
410	3.596658e+00
411	1.502610e+00
412	3.881695e+00
413	3.400539e+00
414	3.735800e+00
415	3.498779e+00
416	3.816092e+00
417	3.739263e+00
418	1.962770e+00
419	4.080321e+00
420	3.650104e+00
421	3.494617e+00
422	3.718874e+00
423	3.761201e+00
424	3.367214e+00
425	1.892091e+00
426	2.313079e+00
427	3.429239e+00
428	1.083379e+00
429	4.234307e+00
430	4.502066e+00
431	3.501640e+00
432	4.101378e+00
433	3.742266e+00
434	1.895000e+00
435	3.783413e+00
436	1.491613e+00
437	3.564879e+00
438	3.773520e+00
439	3.466786e+00
440	3.637092e+00
441	2.531985e+00
442	3.935384e+00
443	7.046783e-01
444	4.189935e+00
445	3.928731e+00
446	3.578553e+00
447	2.239602e+00
448	3.696070e+00
449	3.667771e+00
450	3.510493e+00
451	1.697940e+00
452	1.084653e+00
453	3.521794e+00
454	4.527833e+00
455	3.636560e+00
456	2.804438e+00
457	4.174164e+00
458	3.559933e+00
459	3.624439e+00
460	3.710686e+00
461	2.020908e+00
462	3.667481e+00
463	2.893511e+00
464	3.542375e+00
465	1.746650e+00
466	2.228583e+00
467	3.767522e+00
468	2.404095e+00
469	4.237617e+00
470	3.735940e+00
471	1.695414e+00
472	3.933981e+00
473	3.502492e+00
474	3.439253e+00
475	3.991246e+00
476	1.641976e+00
477	3.785659e+00
478	3.687974e+00
479	3.644062e+00
480	1.136036e+00
481	3.736543e+00
482	3.453772e+00
483	1.793404e+00
484	4.068362e+00
485	1.060334e+00
486	3.929087e+00
487	3.521444e+00
488	2.386158e+00
489	1.760838e+00
490	4.132878e+00
491	1.067380e+00
492	1.012115e+00
493	8.392421e-01
494	3.642334e+00
495	3.781593e+00
496	1.329969e+00
497	1.683429e+00
498	1.145154e+00
499	3.780487e+00
500	3.564327e+00
501	3.793859e+00
502	3.774099e+00
503	3.723541e+00
504	3.965080e+00
505	3.723224e+00
506	3.844528e+00
507	3.674928e+00
508	1.056179e+00
509	1.942093e+00
510	3.569172e+00
511	3.495029e+00
512	9.804253e-01
513	3.476390e+00
514	3.972347e+00
515	2.552582e+00
516	1.625827e+00
517	3.788884e+00
518	3.612676e+00
519	3.675322e+00
520	3.892440e+00
521	3.390235e+00
522	1.930227e+00
523	9.301939e-01
524	3.589002e+00
525	3.830129e+00
526	1.163099e+00
527	8.072929e-01
528	7.449561e-01
529	3.778584e+00
530	1.969434e+00
531	4.068187e+00
532	3.664184e+00
533	1.674295e+00
534	4.175944e+00
535	3.841053e+00
536	4.047956e+00
537	3.949478e+00
538	3.713613e+00
539	4.085762e+00
540	2.636561e+00
541	3.480905e+00
542	4.016487e+00
543	4.341196e+00
544	3.860534e+00
545	4.143366e+00
546	3.856911e+00
547	4.348619e+00
548	2.007545e+00
549	2.209646e+00
550	3.773674e+00
551	8.311942e-01
552	3.417598e+00
553	1.274524e+00
554	3.773314e+00
555	3.527030e+00
556	3.851476e+00
557	7.681540e-01
558	3.785850e+00
559	3.777972e+00
560	1.328093e+00
561	3.617666e+00
562	4.085809e+00
563	3.770435e+00
564	3.609278e+00
565	7.894856e-01
566	3.630042e+00
567	1.179056e+00
568	4.114021e+00
569	1.167340e+00
570	1.761791e+00
571	3.781187e+00
572	1.814938e+00
573	3.576286e+00
574	1.374660e+00
575	3.579109e+00
576	3.553918e+00
577	1.443312e+00
578	4.319163e+00
579	3.570681e+00
580	2.220884e+00
581	3.986595e+00
582	3.481262e+00
583	3.629257e+00
584	7.313952e-01
585	1.167489e+00
586	3.804075e+00
587	7.330006e-01
588	3.857657e+00
589	3.627276e+00
590	3.794729e+00
591	3.649896e+00
592	3.713896e+00
593	3.656099e+00
594	3.283173e+00
595	3.645597e+00
596	3.659575e+00
597	1.572979e+00
598	1.746110e+00
599	4.099396e+00
600	4.143630e+00
601	1.246266e+00
602	3.863109e+00
603	1.330017e+00
604	2.144051e+00
605	4.371746e+00
606	1.121745e+00
607	3.740959e+00
608	3.288470e+00
609	4.003262e+00
610	3.800302e+00
611	4.002332e+00
612	1.152426e+00
613	3.745818e+00
614	6.772117e-01
615	4.062892e+00
616	3.699861e+00
617	3.982516e+00
618	4.567417e+00
619	1.651906e+00
620	3.094291e+00
621	3.571915e+00
622	3.832491e+00
623	3.892913e+00
624	3.590308e+00
625	2.174290e+00
626	4.107872e+00
627	3.538392e+00
628	1.418702e+00
629	1.052236e+00
630	8.841337e-01
631	1.964925e+00
632	3.754681e+00
633	3.794404e+00
634	3.711564e+00
635	3.773048e+00
636	3.477791e+00
637	3.885653e+00
638	4.058349e+00
639	3.604275e+00
640	3.417394e+00
641	3.754354e+00
642	1.543555e+00
643	4.087583e+00
644	1.269708e+00
645	2.221561e+00
646	4.006854e+00
647	1.563446e+00
648	1.780727e+00
649	4.107243e+00
650	3.761461e+00
651	1.260233e+00
652	2.092764e+00
653	3.829261e+00
654	3.634213e+00
655	3.690713e+00
656	1.774039e+00
657	3.488733e+00
658	3.528040e+00
659	3.847550e+00
660	1.619765e+00
661	3.321879e+00
662	1.537374e+00
663	4.028270e+00
664	3.556743e+00
665	3.532698e+00
666	3.803739e+00
667	3.876013e+00
668	4.119892e+00
669	3.560255e+00
670	1.046239e+00
671	3.476171e+00
672	1.475741e+00
673	3.968434e+00
674	3.794346e+00
675	3.473900e+00
676	3.811953e+00
677	3.978253e+00
678	2.285658e+00
679	3.884750e+00
680	3.673896e+00
681	3.557146e+00
682	1.689638e+00
683	1.055499e+00
684	3.741588e+00
685	1.967797e+00
686	1.272226e+00
687	1.651767e+00
688	4.049304e+00
689	3.481042e+00
690	1.464588e+00
691	3.651815e+00
692	3.616308e+00
693	4.427150e+00
694	3.545764e+00
695	1.082616e+00
696	1.191577e+00
697	3.651010e+00
698	1.946398e+00
699	2.017956e+00
700	4.643804e+00
701	1.707847e+00
702	3.701910e+00
703	4.159433e+00
704	4.485410e+00
705	3.916666e+00
706	4.112553e+00
707	3.620793e+00
708	4.280917e+00
709	2.322706e+00
710	1.034936e+00
711	3.879825e+00
712	4.274767e+00
713	3.860094e+00
714	3.404221e+00
715	7.855712e-01
716	1.952498e+00
717	3.967169e+00
718	3.760799e+00
719	3.990023e+00
720	3.615407e+00
721	3.593599e+00
722	3.789597e+00
723	3.866430e+00
724	3.822249e+00
725	4.084383e+00
726	3.778408e+00
727	3.985641e+00
728	3.677627e+00
729	3.440096e+00
730	1.325683e+00
731	7.012389e-01
732	4.517124e+00
733	1.629296e+00
734	1.739330e+00
735	3.415495e+00
736	3.511894e+00
737	3.702481e+00
738	2.298218e+00
739	1.721865e+00
740	4.000361e+00
741	3.658901e+00
742	4.493705e+00
743	4.322575e+00
744	1.016353e+00
745	2.349730e+00
746	3.018208e+00
747	4.108939e+00
748	3.566176e+00
749	7.710153e-01
750	1.931442e+00
751	3.616849e+00
752	1.288202e+00
753	3.901974e+00
754	9.227127e-01
755	8.980860e-01
756	2.222323e+00
757	4.114651e+00
758	3.851241e+00
759	3.650369e+00
760	7.658965e-01
761	8.477246e-01
762	3.629757e+00
763	4.044170e+00
764	3.804571e+00
765	3.822251e+00
766	3.808740e+00
767	3.949097e+00
768	1.705358e+00
769	9.062093e-01
770	1.652864e+00
771	3.850442e+00
772	3.787938e+00
773	3.913372e+00
774	4.350049e+00
775	3.717509e+00
776	3.650366e+00
777	4.616176e+00
778	3.598503e+00
779	4.468645e+00
780	1.288133e+00
781	3.527992e+00
782	2.149395e+00
783	3.831539e+00
784	3.951927e+00
785	4.200566e+00
786	3.554705e+00
787	4.099170e+00
788	4.017637e+00
789	4.194521e+00
790	3.587741e+00
791	1.561348e+00
792	4.073756e+00
793	3.333088e+00
794	9.400834e-01
795	3.748906e+00
796	4.103913e+00
797	3.758779e+00
798	1.663751e+00
799	3.399677e+00
800	3.802720e+00
801	1.697661e+00
802	3.520309e+00
803	3.632114e+00
804	3.757271e+00
805	7.890485e-01
806	4.732493e+00
807	3.719595e+00
808	1.601760e+00
809	3.996013e+00
810	3.727440e+00
811	3.982743e+00
812	3.768235e+00
813	1.844227e+00
814	1.043843e+00
815	3.672356e+00
816	4.689534e+00
817	2.477261e+00
818	3.594362e+00
819	1.632544e+00
820	4.136747e+00
821	1.066674e+00
822	1.926786e+00
823	4.474710e+00
824	3.551364e+00
825	7.609402e-01
826	2.427717e+00
827	3.906320e+00
828	1.177551e+00
829	4.151712e+00
830	3.669296e+00
831	1.668103e+00
832	3.564510e+00
833	3.788863e+00
834	2.462168e+00
835	8.894190e-01
836	1.783641e+00
837	1.366930e+00
838	3.943613e+00
839	3.538807e+00
840	3.507703e+00
841	9.369178e-01
842	4.088649e+00
843	2.271013e+00
844	2.273581e+00
845	4.046657e+00
846	3.592837e+00
847	3.837227e+00
848	1.094872e+00
849	7.488685e-01
850	3.548847e+00
851	7.100033e-01
852	4.233183e+00
853	3.587963e+00
854	1.515698e+00
855	4.133945e+00
856	4.900354e+00
857	3.436528e+00
858	7.151940e-01
859	3.309266e+00
860	3.780503e+00
861	3.932574e+00
862	2.144560e+00
863	4.443061e+00
864	2.526459e+00
865	3.834631e+00
866	1.849123e+00
867	3.867169e+00
868	3.844018e+00
869	4.303339e+00
870	3.746524e+00
871	1.757015e+00
872	3.590497e+00
873	4.300008e+00
874	3.660805e+00
875	3.712383e+00
876	1.592999e+00
877	3.670775e+00
878	3.791263e+00
879	3.679957e+00
880	4.173675e+00
881	1.624775e+00
882	3.749368e+00
883	1.026893e+00
884	3.862546e+00
885	3.735516e+00
886	3.989146e+00
887	2.310604e+00
888	3.734868e+00
889	7.483150e-01
890	4.055955e+00
891	4.469078e+00
892	2.251494e+00
893	3.579219e+00
894	3.962496e+00
895	4.681344e+00
896	3.470767e+00
897	3.410773e+00
898	1.933503e+00
899	7.983099e-01
900	3.758384e+00
901	3.516606e+00
902	3.707954e+00
903	2.449782e+00
904	9.706428e-01
905	2.108961e+00
906	1.814875e+00
907	8.015462e-01
908	1.195656e+00
909	4.167876e+00
910	3.598575e+00
911	7.768977e-01
912	3.454781e+00
913	3.831109e+00
914	3.731043e+00
915	1.307162e+00
916	3.727149e+00
917	3.648748e+00
918	3.973166e+00
919	3.366794e+00
920	3.702716e+00
921	4.131413e+00
922	3.799548e+00
923	4.038334e+00
924	4.234694e+00
925	4.322421e+00
926	3.327252e+00
927	3.967690e+00
928	8.846180e-01
929	6.616712e-01
930	3.709876e+00
931	4.118110e+00
932	3.938817e+00
933	3.735154e+00
934	1.179015e+00
935	3.995341e+00
936	3.990970e+00
937	7.390211e-01
938	3.886761e+00
939	4.173974e+00
940	9.261609e-01
941	3.747468e+00
942	3.775566e+00
943	3.566011e+00
944	3.511478e+00
945	2.291801e+00
946	4.095565e+00
947	1.047893e+00
948	4.433210e+00
949	3.568778e+00
950	3.802657e+00
951	3.787888e+00
952	6.620553e-01
953	7.196511e-01
954	3.764907e+00
955	1.730300e+00
956	3.607831e+00
957	4.634526e+00
958	1.151436e+00
959	3.689808e+00
960	3.550928e+00
961	2.059204e+00
962	1.438720e+00
963	2.026759e+00
964	3.866246e+00
965	3.706931e+00
966	4.039409e+00
967	4.636333e+00
968	1.632775e+00
969	1.844376e+00
970	4.005156e+00
971	3.624991e+00
972	3.670833e+00
973	2.169714e+00
974	2.438111e+00
975	3.516917e+00
976	3.500280e+00
977	3.636419e+00
978	4.107451e+00
979	3.738188e+00
980	3.576503e+00
981	4.462737e+00
982	2.002263e+00
983	1.875041e+00
984	1.883490e+00
985	4.178189e+00
986	2.448158e+00
987	4.065346e+00
988	5.195978e+00
989	3.677658e+00
990	3.699136e+00
991	1.679946e+00
992	3.640171e+00
993	3.356344e+00
994	2.138447e+00
995	3.612195e+00
996	3.769329e+00
997	3.787066e+00
998	5.087052e+00
999	3.057115e+00
1000	2.118157e+00
1001	3.763659e+00
1002	3.900893e+00
1003	3.814961e+00
1004	3.716818e+00
1005	9.171624e-01
1006	1.243170e+00
1007	3.735795e+00
1008	3.931168e+00
1009	3.748845e+00
1010	3.564992e+00
1011	3.803086e+00
1012	2.456817e+00
1013	3.518664e+00
1014	1.509498e+00
1015	9.106319e-01
1016	3.566106e+00
1017	2.365301e+00
1018	4.373458e+00
1019	3.771285e+00
1020	3.795596e+00
1021	4.457966e+00
1022	1.043636e+00
1023	3.891223e+00
1024	4.204560e+00
1025	3.791325e+00
1026	3.540324e+00
1027	4.320045e+00
1028	3.652442e+00
1029	3.496942e+00
1030	4.059812e+00
1031	1.573680e+00
1032	4.196990e+00
1033	3.577749e+00
1034	1.785609e+00
1035	2.142178e+00
1036	4.110742e+00
1037	3.593010e+00
1038	3.659386e+00
1039	9.461183e-01
1040	3.288724e+00
1041	1.847777e+00
1042	3.840187e+00
1043	3.617683e+00
1044	3.905100e+00
1045	1.235606e+00
1046	3.552890e+00
1047	1.305447e+00
1048	3.852963e+00
1049	4.023209e+00
1050	3.609336e+00
1051	3.895359e+00
1052	3.744432e+00
1053	3.530780e+00
1054	4.040282e+00
1055	8.546854e-01
1056	1.136925e+00
1057	3.534375e+00
1058	3.551278e+00
1059	4.784910e+00
1060	3.727663e+00
1061	4.043813e+00
1062	1.137462e+00
1063	3.889542e+00
1064	3.867727e+00
1065	3.809602e+00
1066	2.924319e+00
1067	3.772690e+00
1068	2.422688e+00
1069	1.805318e+00
1070	3.437842e+00
1071	3.746590e+00
1072	1.911555e+00
1073	3.209601e+00
1074	3.768476e+00
1075	1.639960e+00
1076	5.096433e+00
1077	4.156162e+00
1078	3.746881e+00
1079	3.826063e+00
1080	3.816279e+00
1081	4.124524e+00
1082	7.801835e-01
1083	4.161324e+00
1084	3.810730e+00
1085	3.653253e+00
1086	1.435874e+00
1087	1.629657e+00
1088	1.510979e+00
1089	3.899369e+00
1090	4.424410e+00
1091	3.460300e+00
1092	3.463169e+00
1093	4.176711e+00
1094	3.400803e+00
1095	1.043669e+00
1096	2.641057e+00
1097	8.826039e-01
1098	7.674433e-01
1099	1.706210e+00
1100	1.793774e+00
1101	3.803405e+00
1102	3.524921e+00
1103	1.052482e+00
1104	4.212669e+00
1105	4.411102e+00
1106	3.759351e+00
1107	2.231531e+00
1108	3.580124e+00
1109	1.666657e+00
1110	3.503377e+00
1111	3.750376e+00
1112	1.681497e+00
1113	1.658089e+00
1114	7.853098e-01
1115	1.998353e+00
1116	1.162789e+00
1117	4.051465e+00
1118	3.476815e+00
1119	4.471369e+00
1120	3.816900e+00
1121	4.098564e+00
1122	4.273193e+00
1123	7.008730e-01
1124	1.911381e+00
1125	8.976146e-01
1126	3.659459e+00
1127	3.762487e+00
1128	3.835819e+00
1129	8.381485e-01
1130	4.142495e+00
1131	3.784003e+00
1132	1.028381e+00
1133	3.532731e+00
1134	3.572689e+00
1135	1.673871e+00
1136	3.694859e+00
1137	1.649787e+00
1138	3.555350e+00
1139	1.792082e+00
1140	3.586971e+00
1141	1.532233e+00
1142	1.163268e+00
1143	3.803485e+00
1144	4.134810e+00
1145	3.949083e+00
1146	3.611085e+00
1147	3.415862e+00
1148	3.969135e+00
1149	1.513386e+00
1150	3.814797e+00
1151	3.792349e+00
1152	1.222615e+00
1153	6.841235e-01
1154	1.729490e+00
1155	9.628529e-01
1156	4.097460e+00
1157	3.686833e+00
1158	3.698052e+00
1159	7.055497e-01
1160	3.713417e+00
1161	1.536761e+00
1162	3.544357e+00
1163	3.854914e+00
1164	4.103939e+00
1165	3.610811e+00
1166	2.061713e+00
1167	3.678690e+00
1168	3.792692e+00
1169	1.697092e+00
1170	4.238530e+00
1171	7.410579e-01
1172	3.662933e+00
1173	1.610265e+00
1174	3.934608e+00
1175	6.898484e-01
1176	3.700722e+00
1177	3.774300e+00
1178	3.695634e+00
1179	6.986997e-01
1180	3.885090e+00
1181	3.587706e+00
1182	3.743677e+00
1183	3.963870e+00
1184	3.858782e+00
1185	1.116575e+00
1186	3.481634e+00
1187	4.154830e+00
1188	3.701330e+00
1189	1.933209e+00
1190	1.278457e+00
1191	3.795737e+00
1192	2.553776e+00
1193	1.576233e+00
1194	3.700119e+00
1195	1.680953e+00
1196	8.568123e-01
1197	8.571713e-01
1198	3.966781e+00
1199	1.526330e+00
1200	1.141094e+00
1201	3.853559e+00
1202	4.378730e+00
1203	3.877780e+00
1204	3.681908e+00
1205	2.330142e+00
1206	3.647731e+00
1207	3.928026e+00
1208	3.597800e+00
1209	4.449430e+00
1210	3.497220e+00
1211	4.622513e+00
1212	3.493685e+00
1213	3.545636e+00
1214	4.283157e+00
1215	4.029031e+00
1216	8.381081e-01
1217	3.735605e+00
1218	1.352367e+00
1219	3.353892e+00
1220	3.733510e+00
1221	3.506761e+00
1222	3.801380e+00
1223	1.921526e+00
1224	6.301733e-01
1225	1.766311e+00
1226	4.089539e+00
1227	2.506725e+00
1228	4.021922e+00
1229	1.875201e+00
1230	3.903211e+00
1231	3.780454e+00
1232	2.348286e+00
1233	3.835436e+00
1234	2.069937e+00
1235	4.327157e+00
1236	3.962610e+00
1237	8.391430e-01
1238	2.272347e+00
1239	1.160745e+00
1240	3.591393e+00
1241	8.049043e-01
1242	4.075855e+00
1243	3.392328e+00
1244	3.882821e+00
1245	3.756957e+00
1246	2.123039e+00
1247	1.309297e+00
1248	3.807923e+00
1249	9.136705e-01
